11461000,2021,11,7,36.6
11461000,2021,11,8,33.3
11461000,2021,11,9,713
11461000,2021,11,10,250
11461000,2021,11,11,119
11461000,2021,11,12,76.1
11461000,2021,11,13,54.8
11461000,2021,11,14,42.2
11461000,2021,11,15,35.8
11461000,2021,11,16,31.5
11461000,2021,11,17,28
11461000,2021,11,18,25
11461000,2021,11,19,25.9
11461000,2021,11,20,25.1
11461000,2021,11,21,22.3
11461000,2021,11,22,20.5
11461000,2021,11,23,19.6
11461000,2021,11,24,17.8
11461000,2021,11,25,16.8
11461000,2021,11,26,16.1
11461000,2021,11,27,15.7
11461000,2021,11,28,15.1
11461000,2021,11,29,14.5
11461000,2021,11,30,14.1
11461000,2021,12,1,13.7
11461000,2021,12,2,13.2
11461000,2021,12,3,12.9
11461000,2021,12,4,12.7
11461000,2021,12,5,12.3
11461000,2021,12,6,12.1
11461000,2021,12,7,12.6
11461000,2021,12,8,12.2
11461000,2021,12,9,11.9
11461000,2021,12,10,11.3
11461000,2021,12,11,11
11461000,2021,12,12,185
11461000,2021,12,13,447
11461000,2021,12,14,558
11461000,2021,12,15,932
11461000,2021,12,16,1230
11461000,2021,12,17,434
11461000,2021,12,18,259
11461000,2021,12,19,185
11461000,2021,12,20,145
11461000,2021,12,21,128
11461000,2021,12,22,401
11461000,2021,12,23,1340
11461000,2021,12,24,861
11461000,2021,12,25,1730
11461000,2021,12,26,922
11461000,2021,12,27,1390
11461000,2021,12,28,729
11461000,2021,12,29,785
11461000,2021,12,30,511
11461000,2021,12,31,368
11461000,2022,1,1,273
11461000,2022,1,2,216
11461000,2022,1,3,199
11461000,2022,1,4,340
11461000,2022,1,5,272
11461000,2022,1,6,233
11461000,2022,1,7,312
11461000,2022,1,8,275
11461000,2022,1,9,218
11461000,2022,1,10,183
11461000,2022,1,11,157
11461000,2022,1,12,138
11461000,2022,1,13,122
11461000,2022,1,14,110
11461000,2022,1,15,99
11461000,2022,1,16,89.6
11461000,2022,1,17,82.6
11461000,2022,1,18,75.5
11461000,2022,1,19,68.7
11461000,2022,1,20,63.5
11461000,2022,1,21,59.1
11461000,2022,1,22,55
11461000,2022,1,23,51.2
11461000,2022,1,24,48.4
11461000,2022,1,25,46.2
11461000,2022,1,26,43.4
11461000,2022,1,27,40.7
11461000,2022,1,28,38.8
11461000,2022,1,29,37.3
11461000,2022,1,30,36.1
11461000,2022,1,31,34.8
11461000,2022,2,1,34.3
11461000,2022,2,2,32.9
11461000,2022,2,3,31.6
11461000,2022,2,4,30.3
11461000,2022,2,5,29
11461000,2022,2,6,27.6
11461000,2022,2,7,26.6
11461000,2022,2,8,26
11461000,2022,2,9,24.9
11461000,2022,2,10,23.4
11461000,2022,2,11,24.4
11461000,2022,2,12,24
11461000,2022,2,13,23
11461000,2022,2,14,22.6
11461000,2022,2,15,22.3
11461000,2022,2,16,21.8
11461000,2022,2,17,21.1
11461000,2022,2,18,20.5
11461000,2022,2,19,20.3
11461000,2022,2,20,20
11461000,2022,2,21,19.4
11461000,2022,2,22,19.3
11461000,2022,2,23,18.8
11461000,2022,2,24,18.2
11461000,2022,2,25,17.8
11461000,2022,2,26,17.7
11461000,2022,2,27,17.5
11461000,2022,2,28,17.2
11461000,2022,3,1,16.6
11461000,2022,3,2,16.7
11461000,2022,3,3,17.2
11461000,2022,3,4,17.2
11461000,2022,3,5,16.1
11461000,2022,3,6,15.4
11461000,2022,3,7,14.7
11461000,2022,3,8,14.6
11461000,2022,3,9,14.4
11461000,2022,3,10,14.3
11461000,2022,3,11,14
11461000,2022,3,12,13.5
11461000,2022,3,13,14.1
11461000,2022,3,14,13.8
11461000,2022,3,15,15.9
11461000,2022,3,16,15.4
11461000,2022,3,17,14.1
11461000,2022,3,18,13.7
11461000,2022,3,19,13.8
11461000,2022,3,20,14.5
11461000,2022,3,21,13.4
11461000,2022,3,22,13.3
11461000,2022,3,23,13
11461000,2022,3,24,12.7
11461000,2022,3,25,12.5
11461000,2022,3,26,12.4
11461000,2022,3,27,12.2
11461000,2022,3,28,14.6
11461000,2022,3,29,16.8
11461000,2022,3,30,13.7
11461000,2022,3,31,12.8
11461000,2022,4,1,12.4
11461000,2022,4,2,11.9
11461000,2022,4,3,11.4
11461000,2022,4,4,11.3
11461000,2022,4,5,11.3
11461000,2022,4,6,11.1
11461000,2022,4,7,10.9
11461000,2022,4,8,10.6
11461000,2022,4,9,10.3
11461000,2022,4,10,10.2
11461000,2022,4,11,11.4
11461000,2022,4,12,12
11461000,2022,4,13,11.1
11461000,2022,4,14,142
11461000,2022,4,15,94.2
11461000,2022,4,16,260
11461000,2022,4,17,102
11461000,2022,4,18,55.4
11461000,2022,4,19,91.6
11461000,2022,4,20,114
11461000,2022,4,21,541
11461000,2022,4,22,260
11461000,2022,4,23,132
11461000,2022,4,24,85.6
11461000,2022,4,25,63.6
11461000,2022,4,26,51.1
11461000,2022,4,27,43.2
11461000,2022,4,28,36.4
11461000,2022,4,29,31.6
11461000,2022,4,30,28.6
11461000,2022,5,1,26.5
11461000,2022,5,2,24.3
11461000,2022,5,3,22.3
11461000,2022,5,4,21.3
11461000,2022,5,5,19.8
11461000,2022,5,6,20.3
11461000,2022,5,7,20
11461000,2022,5,8,20.4
11461000,2022,5,9,27.5
11461000,2022,5,10,22.5
11461000,2022,5,11,19.2
11461000,2022,5,12,17.2
11461000,2022,5,13,16.7
11461000,2022,5,14,16.2
11461000,2022,5,15,15.4
11461000,2022,5,16,14.5
11461000,2022,5,17,13.8
11461000,2022,5,18,12.8
11461000,2022,5,19,11.7
11461000,2022,5,20,11.2
11461000,2022,5,21,10.7
11461000,2022,5,22,10.1
11461000,2022,5,23,9.49
11461000,2022,5,24,9.06
11461000,2022,5,25,8.44
11461000,2022,5,26,7.93
11461000,2022,5,27,7.67
11461000,2022,5,28,7.62
11461000,2022,5,29,7.78
11461000,2022,5,30,7.41
11461000,2022,5,31,6.86
11461000,2022,6,1,6.32
11461000,2022,6,2,5.87
11461000,2022,6,3,5.51
11461000,2022,6,4,5.96
11461000,2022,6,5,14.9
11461000,2022,6,6,11.1
11461000,2022,6,7,7.86
11461000,2022,6,8,6.49
11461000,2022,6,9,5.48
11461000,2022,6,10,4.83
11461000,2022,6,11,4.54
11461000,2022,6,12,4.44
11461000,2022,6,13,4.3
11461000,2022,6,14,4.07
11461000,2022,6,15,3.71
11461000,2022,6,16,3.4
11461000,2022,6,17,3.4
11461000,2022,6,18,3.21
11461000,2022,6,19,2.96
11461000,2022,6,20,2.81
11461000,2022,6,21,2.6
11461000,2022,6,22,2.28
11461000,2022,6,23,2.07
11461000,2022,6,24,1.86
11461000,2022,6,25,1.68
11461000,2022,6,26,1.56
11461000,2022,6,27,1.36
11461000,2022,6,28,1.22
11461000,2022,6,29,1.12
11461000,2022,6,30,1.17
11461000,2022,7,1,1.12
11461000,2022,7,2,1.09
11461000,2022,7,3,1.19
11461000,2022,7,4,1.37
11461000,2022,7,5,1.53
11461000,2022,7,6,1.58
11461000,2022,7,7,1.43
11461000,2022,7,8,1.18
11461000,2022,7,9,0.97
11461000,2022,7,10,0.83
11461000,2022,7,11,0.72
11461000,2022,7,12,0.59
11461000,2022,7,13,0.43
11461000,2022,7,14,0.41
11461000,2022,7,15,0.39
11461000,2022,7,16,0.39
11461000,2022,7,17,0.4
11461000,2022,7,18,0.29
11461000,2022,7,19,0.22
11461000,2022,7,20,0.12
11461000,2022,7,21,0.03
11461000,2022,7,22,0
11461000,2022,7,23,0
11461000,2022,7,24,0
11461000,2022,7,25,0
11461000,2022,7,26,0
11461000,2022,7,27,0
11461000,2022,7,28,0
11461000,2022,7,29,0
11461000,2022,7,30,0
11461000,2022,7,31,0
11461000,2022,8,1,0
11461000,2022,8,2,0
11461000,2022,8,3,0
11461000,2022,8,4,0
11461000,2022,8,5,0
11461000,2022,8,6,0
11461000,2022,8,7,0
11461000,2022,8,8,0
11461000,2022,8,9,0
11461000,2022,8,10,0
11461000,2022,8,11,0
11461000,2022,8,12,0
11461000,2022,8,13,0
11461000,2022,8,14,0
11461000,2022,8,15,0
11461000,2022,8,16,0
11461000,2022,8,17,0
11461000,2022,8,18,0
11461000,2022,8,19,0
11461000,2022,8,20,0
11461000,2022,8,21,0
11461000,2022,8,22,0
11461000,2022,8,23,0
11461000,2022,8,24,0
11461000,2022,8,25,0
11461000,2022,8,26,0
11461000,2022,8,27,0
11461000,2022,8,28,0
11461000,2022,8,29,0
11461000,2022,8,30,0
11461000,2022,8,31,0
11461000,2022,9,1,0
11461000,2022,9,2,0
11461000,2022,9,3,0
11461000,2022,9,4,0
11461000,2022,9,5,0
11461000,2022,9,6,0
11461000,2022,9,7,0
11461000,2022,9,8,0
11461000,2022,9,9,0
11461000,2022,9,10,0
11461000,2022,9,11,0
11461000,2022,9,12,0
11461000,2022,9,13,0
11461000,2022,9,14,0
11461000,2022,9,15,0
11461000,2022,9,16,0
11461000,2022,9,17,0
11461000,2022,9,18,0.72
11461000,2022,9,19,0.25
11461000,2022,9,20,0.07
11461000,2022,9,21,0
11461000,2022,9,22,0
11461000,2022,9,23,0
11461000,2022,9,24,0
11461000,2022,9,25,0
11461000,2022,9,26,0.01
11461000,2022,9,27,0.01
11461000,2022,9,28,0
11461000,2022,9,29,0
11461000,2022,9,30,0
