11463980,2022,9,2,28.5
11463980,2022,9,3,29.2
11463980,2022,9,4,29.2
11463980,2022,9,5,28.8
11463980,2022,9,6,28.2
11463980,2022,9,7,27.1
11463980,2022,9,8,26.4
11463980,2022,9,9,26.4
11463980,2022,9,10,27.5
11463980,2022,9,11,29.5
11463980,2022,9,12,31
11463980,2022,9,13,31.9
11463980,2022,9,14,32.4
11463980,2022,9,15,33.7
11463980,2022,9,16,35.4
11463980,2022,9,17,36.2
11463980,2022,9,18,42.7
11463980,2022,9,19,48.5
11463980,2022,9,20,56.2
11463980,2022,9,21,57.6
11463980,2022,9,22,55.6
11463980,2022,9,23,52.4
11463980,2022,9,24,50
11463980,2022,9,25,50
11463980,2022,9,26,50.9
11463980,2022,9,27,51.1
11463980,2022,9,28,51.3
11463980,2022,9,29,49.5
11463980,2022,9,30,46.8
11463980,2022,10,1,45.3
11463980,2022,10,2,45.2
11463980,2022,10,3,44.6
11463980,2022,10,4,43.8
11463980,2022,10,5,42.8
11463980,2022,10,6,41.3
11463980,2022,10,7,40.4
11463980,2022,10,8,39.8
11463980,2022,10,9,39.2
11463980,2022,10,10,39.9
11463980,2022,10,11,39.5
11463980,2022,10,12,39.2
11463980,2022,10,13,38.2
11463980,2022,10,14,37.8
11463980,2022,10,15,37.1
11463980,2022,10,16,38
11463980,2022,10,17,37.6
11463980,2022,10,18,37
11463980,2022,10,19,36.6
11463980,2022,10,20,35.2
11463980,2022,10,21,34.5
11463980,2022,10,22,34.1
11463980,2022,10,23,33.1
11463980,2022,10,24,33.4
11463980,2022,10,25,33.3
11463980,2022,10,26,32.8
11463980,2022,10,27,31.7
11463980,2022,10,28,31.4
11463980,2022,10,29,31.6
11463980,2022,10,30,31.3
11463980,2022,10,31,31.7
11463980,2022,11,1,33.3
11463980,2022,11,2,34.2
11463980,2022,11,3,34.8
11463980,2022,11,4,33.9
11463980,2022,11,5,33
11463980,2022,11,6,33.9
11463980,2022,11,7,37.2
11463980,2022,11,8,42.4
11463980,2022,11,9,50.9
11463980,2022,11,10,67.3
11463980,2022,11,11,65.3
11463980,2022,11,12,58.7
11463980,2022,11,13,53.4
11463980,2022,11,14,49.6
11463980,2022,11,15,46
11463980,2022,11,16,43.1
11463980,2022,11,17,40.3
11463980,2022,11,18,38.3
11463980,2022,11,19,36.8
11463980,2022,11,20,35.4
11463980,2022,11,21,34.7
11463980,2022,11,22,33.5
11463980,2022,11,23,33.2
11463980,2022,11,24,32.3
11463980,2022,11,25,31.7
11463980,2022,11,26,31.2
11463980,2022,11,27,31.8
11463980,2022,11,28,32.3
11463980,2022,11,29,32.5
11463980,2022,11,30,31.2
11463980,2022,12,1,36.7
11463980,2022,12,2,39
11463980,2022,12,3,56.2
11463980,2022,12,4,63.1
11463980,2022,12,5,75.9
11463980,2022,12,6,131
11463980,2022,12,7,175
11463980,2022,12,8,162
11463980,2022,12,9,150
11463980,2022,12,16,351
11463980,2022,12,17,305
11463980,2022,12,18,271
11463980,2022,12,19,243
11463980,2022,12,20,221
11463980,2022,12,21,203
11463980,2022,12,22,188
11463980,2022,12,23,175
11463980,2022,12,24,164
11463980,2022,12,25,155
11463980,2022,12,26,149
11463980,2023,5,21,391
11463980,2023,5,22,371
11463980,2023,5,23,353
11463980,2023,5,24,343
11463980,2023,5,25,337
11463980,2023,5,26,331
11463980,2023,5,27,324
11463980,2023,5,28,313
11463980,2023,5,29,305
11463980,2023,5,30,302
11463980,2023,5,31,295
11463980,2023,6,1,286
11463980,2023,6,2,278
11463980,2023,6,3,269
11463980,2023,6,4,259
11463980,2023,6,5,252
11463980,2023,6,6,249
11463980,2023,6,7,247
11463980,2023,6,8,242
11463980,2023,6,9,237
11463980,2023,6,10,234
11463980,2023,6,11,232
11463980,2023,6,12,229
11463980,2023,6,13,224
11463980,2023,6,14,221
11463980,2023,6,15,217
11463980,2023,6,16,212
11463980,2023,6,17,205
11463980,2023,6,18,200
11463980,2023,6,19,196
11463980,2023,6,20,193
11463980,2023,6,21,191
11463980,2023,6,22,190
11463980,2023,6,23,186
11463980,2023,6,24,187
11463980,2023,6,25,185
11463980,2023,6,26,186
11463980,2023,6,27,183
11463980,2023,6,28,177
11463980,2023,6,29,170
11463980,2023,6,30,163
11463980,2023,7,1,161
11463980,2023,7,2,157
11463980,2023,7,3,156
11463980,2023,7,4,157
11463980,2023,7,5,158
11463980,2023,7,6,158
11463980,2023,7,7,157
11463980,2023,7,8,155
11463980,2023,7,9,155
11463980,2023,7,10,155
11463980,2023,7,11,151
11463980,2023,7,12,146
11463980,2023,7,13,141
11463980,2023,7,14,137
11463980,2023,7,15,138
11463980,2023,7,16,141
11463980,2023,7,17,140
11463980,2023,7,18,139
11463980,2023,7,19,138
11463980,2023,7,20,137
11463980,2023,7,21,136
11463980,2023,7,22,138
11463980,2023,7,23,141
11463980,2023,7,24,143
11463980,2023,7,25,142
11463980,2023,7,26,140
11463980,2023,7,27,136
11463980,2023,7,28,133
11463980,2023,7,29,132
11463980,2023,7,30,133
11463980,2023,7,31,138
11463980,2023,8,1,137
11463980,2023,8,2,138
11463980,2023,8,3,133
11463980,2023,8,4,130
11463980,2023,8,5,130
11463980,2023,8,6,131
11463980,2023,8,7,131
11463980,2023,8,8,129
11463980,2023,8,9,128
11463980,2023,8,10,128
11463980,2023,8,11,131
11463980,2023,8,12,134
11463980,2023,8,13,137
11463980,2023,8,14,140
11463980,2023,8,15,144
11463980,2023,8,16,137
11463980,2023,8,17,136
11463980,2023,8,18,135
11463980,2023,8,19,137
11463980,2023,8,20,141
11463980,2023,8,21,149
11463980,2023,8,22,150
11463980,2023,8,23,144
11463980,2023,8,24,143
11463980,2023,8,25,139
11463980,2023,8,26,143
11463980,2023,8,27,144
11463980,2023,8,28,144
11463980,2023,8,29,139
11463980,2023,8,30,137
11463980,2023,8,31,137
11463980,2023,9,1,139
11463980,2023,9,2,144
11463980,2023,9,3,147
11463980,2023,9,4,147
11463980,2023,9,5,142
11463980,2023,9,6,136
11463980,2023,9,7,135
11463980,2023,9,8,131
11463980,2023,9,9,127
11463980,2023,9,10,130
11463980,2023,9,11,132
11463980,2023,9,12,133
11463980,2023,9,13,133
11463980,2023,9,14,134
11463980,2023,9,15,135
11463980,2023,9,16,135
11463980,2023,9,17,138
11463980,2023,9,18,139
11463980,2023,9,19,138
11463980,2023,9,20,139
11463980,2023,9,21,142
11463980,2023,9,22,144
11463980,2023,9,23,145
11463980,2023,9,24,149
11463980,2023,9,25,151
11463980,2023,9,26,154
11463980,2023,9,27,153
11463980,2023,9,28,150
11463980,2023,9,29,146
11463980,2023,9,30,146
11463980,2023,10,1,150
11463980,2023,10,2,150
11463980,2023,10,3,146
11463980,2023,10,4,144
11463980,2023,10,5,139
11463980,2023,10,6,134
11463980,2023,10,7,131
11463980,2023,10,8,132
11463980,2023,10,9,138
11463980,2023,10,10,145
11463980,2023,10,11,151
11463980,2023,10,12,153
11463980,2023,10,13,155
11463980,2023,10,14,156
11463980,2023,10,15,160
11463980,2023,10,16,161
11463980,2023,10,17,163
11463980,2023,10,18,167
11463980,2023,10,19,165
11463980,2023,10,20,164
11463980,2023,10,21,168
11463980,2023,10,22,177
11463980,2023,10,23,187
11463980,2023,10,24,193
11463980,2023,10,25,192
11463980,2023,10,26,192
11463980,2023,10,27,190
11463980,2023,10,28,188
11463980,2023,10,29,186
11463980,2023,10,30,185
11463980,2023,10,31,185
11463980,2023,11,1,182
11463980,2023,11,2,178
11463980,2023,11,3,178
11463980,2023,11,4,179
11463980,2023,11,5,182
11463980,2023,11,6,184
11463980,2023,11,7,187
11463980,2023,11,8,184
11463980,2023,11,9,180
11463980,2023,11,10,178
11463980,2023,11,11,177
11463980,2023,11,12,177
11463980,2023,11,13,178
11463980,2023,11,14,181
11463980,2023,11,15,181
11463980,2023,11,16,180
11463980,2023,11,17,180
11463980,2023,11,18,209
11463980,2023,11,19,271
11463980,2023,11,20,256
11463980,2023,11,21,227
11463980,2023,11,22,215
11463980,2023,11,23,210
11463980,2023,11,24,204
11463980,2023,11,25,200
11463980,2023,11,26,197
11463980,2023,11,27,194
11463980,2023,11,28,192
11463980,2023,11,29,193
11463980,2023,11,30,191
11463980,2023,12,1,190
11463980,2023,12,2,192
11463980,2023,12,3,194
11463980,2023,12,4,203
11463980,2023,12,5,212
11463980,2023,12,6,210
11463980,2023,12,7,211
11463980,2023,12,8,229
11463980,2023,12,9,242
11463980,2023,12,10,234
11463980,2023,12,11,221
11463980,2023,12,12,212
11463980,2023,12,13,208
11463980,2023,12,14,204
11463980,2023,12,15,200
11463980,2023,12,16,199
11463980,2023,12,17,198
11463980,2023,12,18,242
11463980,2024,5,19,398
11463980,2024,5,20,387
11463980,2024,5,21,376
11463980,2024,5,22,362
11463980,2024,5,23,354
11463980,2024,5,24,362
11463980,2024,5,25,359
11463980,2024,5,26,360
11463980,2024,5,27,357
11463980,2024,5,28,350
11463980,2024,5,29,340
11463980,2024,5,30,332
11463980,2024,5,31,322
11463980,2024,6,1,314
11463980,2024,6,2,308
11463980,2024,6,3,302
11463980,2024,6,4,297
11463980,2024,6,5,290
11463980,2024,6,6,281
11463980,2024,6,7,278
11463980,2024,6,8,276
11463980,2024,6,9,270
11463980,2024,6,10,260
11463980,2024,6,11,244
11463980,2024,6,12,233
11463980,2024,6,13,225
11463980,2024,6,14,219
11463980,2024,6,15,211
11463980,2024,6,16,208
11463980,2024,6,17,201
11463980,2024,6,18,197
11463980,2024,6,19,191
11463980,2024,6,20,187
11463980,2024,6,21,183
11463980,2024,6,22,181
11463980,2024,6,23,176
11463980,2024,6,24,171
11463980,2024,6,25,167
11463980,2024,6,26,165
11463980,2024,6,27,157
11463980,2024,6,28,148
11463980,2024,6,29,138
11463980,2024,6,30,140
11463980,2024,7,1,142
11463980,2024,7,2,132
11463980,2024,7,3,123
11463980,2024,7,4,120
11463980,2024,7,5,118
11463980,2024,7,6,115
11463980,2024,7,7,120
11463980,2024,7,8,123
11463980,2024,7,9,124
11463980,2024,7,10,120
11463980,2024,7,11,120
11463980,2024,7,12,118
11463980,2024,7,13,114
11463980,2024,7,14,116
11463980,2024,7,15,118
11463980,2024,7,16,120
11463980,2024,7,17,119
11463980,2024,7,18,116
11463980,2024,7,19,115
11463980,2024,7,20,117
11463980,2024,7,21,120
11463980,2024,7,22,127
11463980,2024,7,23,126
11463980,2024,7,24,121
11463980,2024,7,25,130
11463980,2024,7,26,142
11463980,2024,7,27,150
11463980,2024,7,28,153
11463980,2024,7,29,156
11463980,2024,7,30,149
11463980,2024,7,31,146
11463980,2024,8,1,141
11463980,2024,8,2,133
11463980,2024,8,3,129
11463980,2024,8,4,124
11463980,2024,8,5,123
11463980,2024,8,6,123
11463980,2024,8,7,118
11463980,2024,8,8,118
11463980,2024,8,9,121
11463980,2024,8,10,126
11463980,2024,8,11,132
11463980,2024,8,12,136
11463980,2024,8,13,135
11463980,2024,8,14,134
11463980,2024,8,15,134
11463980,2024,8,16,135
11463980,2024,8,17,138
11463980,2024,8,18,145
11463980,2024,8,19,145
11463980,2024,8,20,141
11463980,2024,8,21,147
11463980,2024,8,22,155
11463980,2024,8,23,157
11463980,2024,8,24,164
11463980,2024,8,25,166
11463980,2024,8,26,163
11463980,2024,8,27,158
11463980,2024,8,28,150
11463980,2024,8,29,142
11463980,2024,8,30,136
11463980,2024,8,31,134
11463980,2024,9,1,132
11463980,2024,9,2,134
11463980,2024,9,3,128
11463980,2024,9,4,124
11463980,2024,9,5,125
11463980,2024,9,6,127
11463980,2024,9,7,131
11463980,2024,9,8,134
11463980,2024,9,9,133
11463980,2024,9,10,136
11463980,2024,9,11,143
11463980,2024,9,12,141
11463980,2024,9,13,132
11463980,2024,9,14,131
11463980,2024,9,15,136
11463980,2024,9,16,139
11463980,2024,9,17,140
11463980,2024,9,18,145
11463980,2024,9,19,150
11463980,2024,9,20,151
11463980,2024,9,21,145
11463980,2024,9,22,140
11463980,2024,9,23,139
11463980,2024,9,24,134
11463980,2024,9,25,132
11463980,2024,9,26,135
11463980,2024,9,27,134
11463980,2024,9,28,133
11463980,2024,9,29,136
11463980,2024,9,30,140
11463980,2024,10,1,136
11463980,2024,10,2,134
11463980,2024,10,3,135
11463980,2024,10,4,134
11463980,2024,10,5,134
11463980,2024,10,6,136
11463980,2024,10,7,137
11463980,2024,10,8,133
11463980,2024,10,9,133
11463980,2024,10,10,134
11463980,2024,10,11,137
11463980,2024,10,12,145
11463980,2024,10,13,153
11463980,2024,10,14,156
11463980,2024,10,15,153
11463980,2024,10,16,149
11463980,2024,10,17,154
11463980,2024,10,18,151
11463980,2024,10,19,154
11463980,2024,10,20,157
11463980,2024,10,21,159
11463980,2024,10,22,159
11463980,2024,10,23,157
11463980,2024,10,24,158
11463980,2024,10,25,159
11463980,2024,10,26,159
11463980,2024,10,27,165
11463980,2024,10,28,169
11463980,2024,10,29,171
11463980,2024,10,30,172
11463980,2024,10,31,173
11463980,2024,11,1,176
11463980,2024,11,2,182
11463980,2024,11,3,185
11463980,2024,11,4,186
11463980,2024,11,5,185
11463980,2024,11,6,181
11463980,2024,11,7,172
11463980,2024,11,8,169
11463980,2024,11,9,168
11463980,2024,11,10,167
11463980,2024,11,11,173
11463980,2024,11,12,174
11463980,2024,11,13,171
11463980,2024,11,14,173
11463980,2024,11,15,174
11463980,2024,11,16,168
11463980,2024,11,17,164
11463980,2024,11,18,162
11463980,2024,11,19,159
