11465200,2021,12,17,248
11465200,2021,12,18,195
11465200,2021,12,19,172
11465200,2021,12,20,157
11465200,2021,12,21,148
11465200,2021,12,22,171
11465200,2021,12,23,260
11465200,2021,12,24,237
11465200,2021,12,25,264
11465200,2021,12,26,250
11465200,2021,12,27,271
11465200,2021,12,28,241
11465200,2021,12,29,241
11465200,2021,12,30,215
11465200,2021,12,31,196
11465200,2022,1,1,180
11465200,2022,1,2,168
11465200,2022,1,3,188
11465200,2022,1,4,225
11465200,2022,1,5,194
11465200,2022,1,6,181
11465200,2022,1,7,174
11465200,2022,1,8,163
11465200,2022,1,9,154
11465200,2022,1,10,146
11465200,2022,1,11,138
11465200,2022,1,12,135
11465200,2022,1,13,131
11465200,2022,1,14,126
11465200,2022,1,15,122
11465200,2022,1,16,117
11465200,2022,1,17,114
11465200,2022,1,18,114
11465200,2022,1,19,116
11465200,2022,1,20,109
11465200,2022,1,21,106
11465200,2022,1,22,111
11465200,2022,1,23,109
11465200,2022,1,24,107
11465200,2022,1,25,107
11465200,2022,1,26,106
11465200,2022,1,27,103
11465200,2022,1,28,101
11465200,2022,1,29,103
11465200,2022,1,30,103
11465200,2022,1,31,103
11465200,2022,2,1,102
11465200,2022,2,2,100
11465200,2022,2,3,99.6
11465200,2022,2,4,99.5
11465200,2022,2,5,99.9
11465200,2022,2,6,98.9
11465200,2022,2,7,97.9
11465200,2022,2,8,97.5
11465200,2022,2,9,95.3
11465200,2022,2,10,94.6
11465200,2022,2,11,93.7
11465200,2022,2,12,93
11465200,2022,2,13,92.1
11465200,2022,2,14,92.1
11465200,2022,2,15,91.2
11465200,2022,2,16,90.7
11465200,2022,2,17,90.3
11465200,2022,2,18,90.1
11465200,2022,2,19,89.8
11465200,2022,2,20,89.4
11465200,2022,2,21,89.1
11465200,2022,2,22,89.3
11465200,2022,2,23,89
11465200,2022,2,24,88.8
11465200,2022,2,25,88.5
11465200,2022,2,26,88.1
11465200,2022,2,27,87.9
11465200,2022,2,28,87.7
11465200,2022,3,1,87.4
11465200,2022,3,2,86.9
11465200,2022,3,3,87.4
11465200,2022,3,4,87.4
11465200,2022,3,5,87.7
11465200,2022,3,6,87.9
11465200,2022,3,7,87.3
11465200,2022,3,8,86.9
11465200,2022,3,9,86.8
11465200,2022,3,10,86.8
11465200,2022,3,11,86.9
11465200,2022,3,12,87.6
11465200,2022,3,13,87.8
11465200,2022,3,14,86.4
11465200,2022,3,15,87.1
11465200,2022,3,16,87
11465200,2022,3,17,86.6
11465200,2022,3,18,86.2
11465200,2022,3,19,86.4
11465200,2022,3,20,86.5
11465200,2022,3,21,86
11465200,2022,3,22,85.3
11465200,2022,3,23,85.7
11465200,2022,3,24,85.7
11465200,2022,3,25,85.9
11465200,2022,3,26,85.7
11465200,2022,3,27,86.2
11465200,2022,3,28,86.5
11465200,2022,3,29,86.2
11465200,2022,3,30,113
11465200,2022,3,31,133
11465200,2022,4,1,107
11465200,2022,4,2,91
11465200,2022,4,3,89.7
11465200,2022,4,4,88.9
11465200,2022,4,5,88.1
11465200,2022,4,6,87.4
11465200,2022,4,7,86.7
11465200,2022,4,8,86.4
11465200,2022,4,9,86
11465200,2022,4,10,86
11465200,2022,4,11,87.9
11465200,2022,4,12,90.2
11465200,2022,4,13,90.9
11465200,2022,4,14,88.5
11465200,2022,4,15,83.9
11465200,2022,4,16,94.8
11465200,2022,4,17,90.6
11465200,2022,4,18,87.6
11465200,2022,4,19,88.7
11465200,2022,4,20,79.4
11465200,2022,4,21,81.9
11465200,2022,4,22,75.7
11465200,2022,4,23,71.1
11465200,2022,4,24,68.9
11465200,2022,4,25,66.5
11465200,2022,4,26,65.3
11465200,2022,4,27,64.4
11465200,2022,4,28,64
11465200,2022,4,29,67.4
11465200,2022,4,30,71.5
11465200,2022,5,1,71.3
11465200,2022,5,2,71
11465200,2022,5,3,71
11465200,2022,5,4,71.1
11465200,2022,5,5,71.2
11465200,2022,5,6,70.9
11465200,2022,5,7,70.7
11465200,2022,5,8,71.2
11465200,2022,5,9,71.1
11465200,2022,5,10,70.4
11465200,2022,5,11,70.7
11465200,2022,5,12,70.4
11465200,2022,5,13,70.4
11465200,2022,5,14,70.4
11465200,2022,5,15,70.4
11465200,2022,5,16,70.4
11465200,2022,5,17,68.4
11465200,2022,5,18,71.9
11465200,2022,5,19,69.7
11465200,2022,5,20,69.8
11465200,2022,5,21,69.2
11465200,2022,5,22,68.7
11465200,2022,5,23,68.5
11465200,2022,5,24,67.5
11465200,2022,5,25,66.5
11465200,2022,5,26,66.7
11465200,2022,5,27,66.5
11465200,2022,5,28,67.3
11465200,2022,5,29,66.4
11465200,2022,5,30,65.4
11465200,2022,5,31,64.5
11465200,2022,6,1,64.3
11465200,2022,6,2,63.3
11465200,2022,6,3,62.3
11465200,2022,6,4,63.8
11465200,2022,6,5,65.2
11465200,2022,6,6,65.8
11465200,2022,6,7,84.7
11465200,2022,6,8,156
11465200,2022,6,9,178
11465200,2022,6,10,178
11465200,2022,6,11,178
11465200,2022,6,12,175
11465200,2022,6,13,173
11465200,2022,6,14,173
11465200,2022,6,15,173
11465200,2022,6,16,172
11465200,2022,6,17,173
11465200,2022,6,18,165
11465200,2022,6,19,144
11465200,2022,6,20,117
11465200,2022,6,21,90
11465200,2022,6,22,76.6
11465200,2022,6,23,81.1
11465200,2022,6,24,86.7
11465200,2022,6,25,86.8
11465200,2022,6,26,87.2
11465200,2022,6,27,87.5
11465200,2022,6,28,89.3
11465200,2022,6,29,89.8
11465200,2022,6,30,92.3
11465200,2022,7,1,94.3
11465200,2022,7,2,94.9
11465200,2022,7,3,95.1
11465200,2022,7,4,95
11465200,2022,7,5,94.1
11465200,2022,7,6,93.9
11465200,2022,7,7,93.4
11465200,2022,7,8,95.6
11465200,2022,7,9,97.7
11465200,2022,7,10,95.1
11465200,2022,7,11,94.5
11465200,2022,7,12,94.8
11465200,2022,7,13,95.1
11465200,2022,7,14,96.7
11465200,2022,7,15,96.9
11465200,2022,7,16,97.6
11465200,2022,7,17,98.3
11465200,2022,7,18,97.4
11465200,2022,7,19,101
11465200,2022,7,20,105
11465200,2022,7,21,105
11465200,2022,7,22,105
11465200,2022,7,23,106
11465200,2022,7,24,106
11465200,2022,7,25,105
11465200,2022,7,26,104
11465200,2022,7,27,103
11465200,2022,7,28,103
11465200,2022,7,29,103
11465200,2022,7,30,105
11465200,2022,7,31,105
11465200,2022,8,1,104
11465200,2022,8,2,103
11465200,2022,8,3,102
11465200,2022,8,4,103
11465200,2022,8,5,103
11465200,2022,8,6,104
11465200,2022,8,7,104
11465200,2022,8,8,103
11465200,2022,8,9,103
11465200,2022,8,10,102
11465200,2022,8,11,101
11465200,2022,8,12,101
11465200,2022,8,13,101
11465200,2022,8,14,101
11465200,2022,8,15,99.3
11465200,2022,8,16,98.8
11465200,2022,8,17,103
11465200,2022,8,18,111
11465200,2022,8,19,111
11465200,2022,8,20,112
11465200,2022,8,21,112
11465200,2022,8,22,112
11465200,2022,8,23,108
11465200,2022,8,24,103
11465200,2022,8,25,103
11465200,2022,8,26,103
11465200,2022,8,27,104
11465200,2022,8,28,104
11465200,2022,8,29,103
11465200,2022,8,30,102
11465200,2022,8,31,101
11465200,2022,9,1,99.4
11465200,2022,9,2,103
11465200,2022,9,3,112
11465200,2022,9,4,113
11465200,2022,9,5,112
11465200,2022,9,6,111
11465200,2022,9,7,111
11465200,2022,9,8,111
11465200,2022,9,9,112
11465200,2022,9,10,113
11465200,2022,9,11,114
11465200,2022,9,12,114
11465200,2022,9,13,111
11465200,2022,9,14,108
11465200,2022,9,15,109
11465200,2022,9,16,103
11465200,2022,9,17,96.8
11465200,2022,9,18,104
11465200,2022,9,19,100
11465200,2022,9,20,98.5
11465200,2022,9,21,98
11465200,2022,9,22,96.9
11465200,2022,9,23,96.5
11465200,2022,9,24,96.2
11465200,2022,9,25,97.4
11465200,2022,9,26,98.2
11465200,2022,9,27,97.7
11465200,2022,9,28,97.4
11465200,2022,9,29,96.9
11465200,2022,9,30,96.1
11465200,2022,10,29,NA
11465200,2022,10,30,NA
11465200,2022,10,31,NA
11465200,2022,11,1,NA
11465200,2022,11,2,NA
11465200,2022,11,3,NA
11465200,2022,11,4,NA
11465200,2022,11,5,NA
11465200,2022,11,6,NA
11465200,2022,11,7,NA
11465200,2022,11,8,NA
11465200,2022,11,9,NA
11465200,2022,11,10,NA
11465200,2022,11,11,NA
11465200,2022,11,12,NA
11465200,2022,11,13,NA
11465200,2022,11,14,NA
11465200,2022,11,15,NA
11465200,2022,11,16,NA
11465200,2022,11,17,NA
11465200,2022,11,18,NA
11465200,2022,11,19,NA
11465200,2022,11,20,NA
11465200,2022,11,21,NA
11465200,2022,11,22,NA
11465200,2022,11,23,NA
11465200,2022,11,24,NA
11465200,2022,11,25,NA
11465200,2022,11,26,NA
11465200,2022,11,27,NA
11465200,2022,11,28,NA
11465200,2022,11,29,NA
11465200,2022,11,30,NA
11465200,2022,12,1,NA
11465200,2022,12,2,NA
11465200,2022,12,3,NA
11465200,2022,12,4,NA
11465200,2022,12,5,NA
11465200,2022,12,6,NA
11465200,2022,12,7,NA
11465200,2022,12,8,NA
11465200,2022,12,9,NA
11465200,2022,12,10,NA
11465200,2022,12,11,NA
11465200,2022,12,12,NA
11465200,2022,12,13,NA
11465200,2022,12,14,NA
11465200,2022,12,15,NA
11465200,2022,12,16,NA
11465200,2022,12,17,NA
11465200,2022,12,18,NA
11465200,2022,12,19,NA
11465200,2022,12,20,NA
11465200,2022,12,21,NA
11465200,2022,12,22,NA
11465200,2022,12,23,NA
11465200,2022,12,24,NA
11465200,2022,12,25,NA
11465200,2022,12,26,NA
11465200,2022,12,27,NA
11465200,2022,12,28,NA
11465200,2022,12,29,NA
11465200,2022,12,30,NA
11465200,2022,12,31,NA
11465200,2023,1,1,NA
11465200,2023,1,2,NA
11465200,2023,1,3,NA
11465200,2023,1,4,NA
11465200,2023,1,5,NA
11465200,2023,1,6,NA
11465200,2023,1,7,NA
11465200,2023,1,8,NA
11465200,2023,1,9,NA
11465200,2023,1,10,NA
11465200,2023,1,11,NA
11465200,2023,1,12,NA
11465200,2023,1,13,NA
11465200,2023,1,14,NA
11465200,2023,1,15,NA
11465200,2023,1,16,NA
11465200,2023,1,17,NA
11465200,2023,1,18,NA
11465200,2023,1,19,NA
11465200,2023,1,20,NA
11465200,2023,1,21,NA
11465200,2023,1,22,NA
11465200,2023,1,23,NA
11465200,2023,1,24,NA
11465200,2023,1,25,NA
11465200,2023,1,26,NA
11465200,2023,1,27,NA
11465200,2023,1,28,NA
11465200,2023,1,29,NA
11465200,2023,1,30,NA
11465200,2023,1,31,NA
11465200,2023,2,1,NA
11465200,2023,2,2,NA
11465200,2023,2,3,NA
11465200,2023,2,4,NA
11465200,2023,2,5,NA
11465200,2023,2,6,NA
11465200,2023,2,7,NA
11465200,2023,2,8,NA
11465200,2023,2,9,NA
11465200,2023,2,10,NA
11465200,2023,2,11,NA
11465200,2023,2,12,NA
11465200,2023,2,13,NA
11465200,2023,2,14,NA
11465200,2023,2,15,NA
11465200,2023,2,16,NA
11465200,2023,2,17,NA
11465200,2023,2,18,NA
11465200,2023,2,19,NA
11465200,2023,2,20,NA
11465200,2023,2,21,NA
11465200,2023,2,22,NA
11465200,2023,2,23,NA
11465200,2023,2,24,NA
11465200,2023,2,25,NA
11465200,2023,2,26,NA
11465200,2023,2,27,NA
11465200,2023,2,28,NA
11465200,2023,3,1,NA
11465200,2023,3,2,NA
11465200,2023,3,3,NA
11465200,2023,3,4,NA
11465200,2023,3,5,NA
11465200,2023,3,6,NA
11465200,2023,3,7,NA
11465200,2023,3,8,NA
11465200,2023,3,9,NA
11465200,2023,3,10,NA
11465200,2023,3,11,NA
11465200,2023,3,12,NA
11465200,2023,3,13,NA
11465200,2023,3,14,NA
11465200,2023,3,16,NA
11465200,2023,3,17,NA
11465200,2023,3,18,NA
11465200,2023,3,19,NA
11465200,2023,3,20,NA
11465200,2023,3,21,NA
11465200,2023,3,22,NA
11465200,2023,3,23,NA
11465200,2023,3,24,NA
11465200,2023,3,25,NA
11465200,2023,3,26,NA
11465200,2023,3,27,NA
11465200,2023,3,28,NA
11465200,2023,3,29,NA
11465200,2023,3,30,NA
11465200,2023,3,31,NA
11465200,2023,4,1,NA
11465200,2023,4,2,NA
11465200,2023,4,3,NA
11465200,2023,4,4,NA
11465200,2023,4,5,NA
11465200,2023,4,6,NA
11465200,2023,4,7,NA
11465200,2023,4,8,NA
11465200,2023,4,9,NA
11465200,2023,4,10,NA
11465200,2023,4,11,NA
11465200,2023,4,12,NA
11465200,2023,4,13,NA
11465200,2023,4,14,NA
11465200,2023,4,15,NA
11465200,2023,4,16,NA
11465200,2023,4,17,NA
11465200,2023,4,18,NA
11465200,2023,4,19,NA
11465200,2023,4,20,NA
11465200,2023,4,21,NA
11465200,2023,4,22,NA
11465200,2023,4,23,NA
11465200,2023,4,24,NA
11465200,2023,4,25,NA
11465200,2023,4,26,NA
11465200,2023,4,27,NA
11465200,2023,4,28,NA
11465200,2023,4,29,NA
11465200,2023,4,30,NA
11465200,2023,5,1,NA
11465200,2023,5,2,NA
11465200,2023,5,3,NA
11465200,2023,5,4,NA
11465200,2023,5,5,NA
11465200,2023,5,6,NA
11465200,2023,5,7,NA
11465200,2023,5,8,NA
11465200,2023,5,9,NA
11465200,2023,5,10,NA
11465200,2023,5,11,NA
11465200,2023,5,12,NA
11465200,2023,5,13,NA
11465200,2023,5,14,NA
11465200,2023,5,15,NA
11465200,2023,5,16,NA
11465200,2023,5,17,NA
11465200,2023,5,18,NA
11465200,2023,5,19,NA
11465200,2023,5,20,NA
11465200,2023,5,21,NA
11465200,2023,5,22,NA
11465200,2023,5,23,NA
11465200,2023,5,24,NA
11465200,2023,5,25,NA
11465200,2023,5,26,NA
11465200,2023,5,27,NA
11465200,2023,5,28,NA
11465200,2023,5,29,NA
11465200,2023,5,30,NA
11465200,2023,5,31,NA
11465200,2023,6,1,NA
11465200,2023,6,2,NA
11465200,2023,6,3,NA
11465200,2023,6,4,NA
11465200,2023,6,5,NA
11465200,2023,6,6,NA
11465200,2023,6,7,NA
11465200,2023,6,8,NA
11465200,2023,6,9,NA
11465200,2023,6,10,NA
11465200,2023,6,11,NA
11465200,2023,6,12,NA
11465200,2023,6,13,NA
11465200,2023,6,14,NA
11465200,2023,6,15,NA
11465200,2023,6,16,NA
11465200,2023,6,17,NA
11465200,2023,6,18,NA
11465200,2023,6,19,NA
11465200,2023,6,20,NA
11465200,2023,6,21,NA
11465200,2023,6,22,NA
11465200,2023,6,23,NA
11465200,2023,6,24,NA
11465200,2023,6,25,NA
11465200,2023,6,26,NA
11465200,2023,6,27,NA
11465200,2023,6,28,NA
11465200,2023,6,29,NA
11465200,2023,6,30,NA
11465200,2023,7,1,NA
11465200,2023,7,2,NA
11465200,2023,7,3,NA
11465200,2023,7,4,NA
11465200,2023,7,5,NA
11465200,2023,7,6,NA
11465200,2023,7,7,NA
11465200,2023,7,8,NA
11465200,2023,7,9,NA
11465200,2023,7,10,NA
11465200,2023,7,11,NA
11465200,2023,7,12,NA
11465200,2023,7,13,NA
11465200,2023,7,14,NA
11465200,2023,7,15,NA
11465200,2023,7,16,NA
11465200,2023,7,17,NA
11465200,2023,7,18,NA
11465200,2023,7,19,NA
11465200,2023,7,20,NA
11465200,2023,7,21,NA
11465200,2023,7,22,NA
11465200,2023,7,23,NA
11465200,2023,7,24,NA
11465200,2023,7,25,NA
11465200,2023,7,26,NA
11465200,2023,7,27,NA
11465200,2023,7,28,NA
11465200,2023,7,29,NA
11465200,2023,7,30,NA
11465200,2023,7,31,NA
11465200,2023,8,1,NA
11465200,2023,8,2,NA
11465200,2023,8,3,NA
11465200,2023,8,4,NA
11465200,2023,8,5,NA
11465200,2023,8,6,NA
11465200,2023,8,7,NA
11465200,2023,8,8,NA
11465200,2023,8,9,NA
11465200,2023,8,10,NA
11465200,2023,8,11,NA
11465200,2023,8,12,NA
11465200,2023,8,13,NA
11465200,2023,8,14,NA
11465200,2023,8,15,NA
11465200,2023,8,16,NA
11465200,2023,8,17,NA
11465200,2023,8,18,NA
11465200,2023,8,19,NA
11465200,2023,8,20,NA
11465200,2023,8,21,NA
11465200,2023,8,22,NA
11465200,2023,8,23,NA
11465200,2023,8,24,NA
11465200,2023,8,25,NA
11465200,2023,8,26,NA
11465200,2023,8,27,NA
11465200,2023,8,28,NA
11465200,2023,8,29,NA
11465200,2023,8,30,NA
11465200,2023,8,31,NA
11465200,2023,9,1,NA
11465200,2023,9,2,NA
11465200,2023,9,3,NA
11465200,2023,9,4,NA
11465200,2023,9,5,NA
11465200,2023,9,6,NA
11465200,2023,9,7,NA
11465200,2023,9,8,NA
11465200,2023,9,9,NA
11465200,2023,9,10,NA
11465200,2023,9,11,NA
11465200,2023,9,12,NA
11465200,2023,9,13,NA
11465200,2023,9,14,NA
11465200,2023,9,15,NA
11465200,2023,9,16,NA
11465200,2023,9,17,NA
11465200,2023,9,18,NA
11465200,2023,9,19,NA
11465200,2023,9,20,NA
11465200,2023,9,21,NA
11465200,2023,9,22,NA
11465200,2023,9,23,NA
11465200,2023,9,24,NA
11465200,2023,9,25,NA
11465200,2023,9,26,NA
11465200,2023,9,27,NA
11465200,2023,9,28,NA
11465200,2023,9,29,NA
11465200,2023,9,30,NA
11465200,2023,10,1,NA
11465200,2023,10,2,NA
11465200,2023,10,3,NA
11465200,2023,10,4,NA
11465200,2023,10,5,NA
11465200,2023,10,6,NA
11465200,2023,10,7,NA
11465200,2023,10,8,NA
11465200,2023,10,9,NA
11465200,2023,10,10,NA
11465200,2023,10,11,NA
11465200,2023,10,12,NA
11465200,2023,10,13,NA
11465200,2023,10,14,NA
11465200,2023,10,15,NA
11465200,2023,10,16,NA
11465200,2023,10,17,NA
11465200,2023,10,18,NA
11465200,2023,10,19,NA
11465200,2023,10,20,NA
11465200,2023,10,21,NA
11465200,2023,10,22,NA
11465200,2023,10,23,NA
11465200,2023,10,24,NA
11465200,2023,10,25,NA
11465200,2023,10,26,NA
11465200,2023,10,27,NA
11465200,2023,10,28,NA
11465200,2023,10,29,NA
11465200,2023,10,30,NA
11465200,2023,10,31,NA
11465200,2023,11,1,NA
11465200,2023,11,2,NA
11465200,2023,11,3,NA
11465200,2023,11,4,NA
11465200,2023,11,5,NA
11465200,2023,11,6,NA
11465200,2023,11,7,NA
11465200,2023,11,8,NA
11465200,2023,11,9,NA
11465200,2023,11,10,NA
11465200,2023,11,11,NA
11465200,2023,11,12,NA
11465200,2023,11,13,NA
11465200,2023,11,14,NA
11465200,2023,11,15,NA
11465200,2023,11,16,NA
11465200,2023,11,17,NA
11465200,2023,11,18,NA
11465200,2023,11,19,NA
11465200,2023,11,20,NA
11465200,2023,11,21,NA
11465200,2023,11,22,NA
11465200,2023,11,23,NA
11465200,2023,11,24,NA
11465200,2023,11,25,NA
11465200,2023,11,26,NA
11465200,2023,11,27,NA
11465200,2023,11,28,NA
11465200,2023,11,29,NA
11465200,2023,11,30,NA
11465200,2023,12,1,NA
11465200,2023,12,2,NA
11465200,2023,12,3,NA
11465200,2023,12,4,NA
11465200,2023,12,5,NA
11465200,2023,12,6,NA
11465200,2023,12,7,NA
11465200,2023,12,8,NA
11465200,2023,12,9,NA
11465200,2023,12,10,NA
11465200,2023,12,11,NA
11465200,2023,12,12,NA
11465200,2023,12,13,NA
11465200,2023,12,14,NA
11465200,2023,12,15,NA
11465200,2023,12,16,NA
11465200,2023,12,17,NA
11465200,2023,12,18,NA
11465200,2023,12,19,NA
11465200,2023,12,20,NA
11465200,2023,12,21,NA
11465200,2023,12,22,NA
11465200,2023,12,23,NA
11465200,2023,12,24,NA
11465200,2023,12,25,NA
11465200,2023,12,26,NA
11465200,2023,12,27,NA
11465200,2023,12,28,NA
11465200,2023,12,29,NA
11465200,2023,12,30,NA
11465200,2023,12,31,NA
11465200,2024,1,1,NA
11465200,2024,1,2,NA
11465200,2024,1,3,NA
11465200,2024,1,4,NA
11465200,2024,1,5,NA
11465200,2024,1,6,NA
11465200,2024,1,7,NA
11465200,2024,1,8,NA
11465200,2024,1,9,NA
11465200,2024,1,10,NA
11465200,2024,1,11,NA
11465200,2024,1,12,NA
11465200,2024,1,13,NA
11465200,2024,1,14,NA
11465200,2024,1,15,NA
11465200,2024,1,16,NA
11465200,2024,1,17,NA
11465200,2024,1,18,NA
11465200,2024,1,19,NA
11465200,2024,1,20,NA
11465200,2024,1,21,NA
11465200,2024,1,22,NA
11465200,2024,1,23,NA
11465200,2024,1,24,NA
11465200,2024,1,25,NA
11465200,2024,1,26,NA
11465200,2024,1,27,NA
11465200,2024,1,28,NA
11465200,2024,1,29,NA
11465200,2024,1,30,NA
11465200,2024,1,31,NA
11465200,2024,2,1,NA
11465200,2024,2,2,NA
11465200,2024,2,3,NA
11465200,2024,2,4,NA
11465200,2024,2,5,NA
11465200,2024,2,6,NA
11465200,2024,2,7,NA
11465200,2024,2,8,NA
11465200,2024,2,9,NA
11465200,2024,2,10,NA
11465200,2024,2,11,NA
11465200,2024,2,12,NA
11465200,2024,2,13,NA
11465200,2024,2,14,NA
11465200,2024,2,15,NA
11465200,2024,2,16,NA
11465200,2024,2,17,NA
11465200,2024,2,18,NA
11465200,2024,2,19,NA
11465200,2024,2,20,NA
11465200,2024,2,21,NA
11465200,2024,2,22,NA
11465200,2024,2,23,NA
11465200,2024,2,24,NA
11465200,2024,2,25,NA
11465200,2024,2,26,NA
11465200,2024,2,27,NA
11465200,2024,2,28,NA
11465200,2024,2,29,NA
11465200,2024,3,1,NA
11465200,2024,3,2,NA
11465200,2024,3,3,NA
11465200,2024,3,4,NA
11465200,2024,3,5,NA
11465200,2024,3,6,NA
11465200,2024,3,7,NA
11465200,2024,3,8,NA
11465200,2024,3,9,NA
11465200,2024,3,10,NA
11465200,2024,3,11,NA
11465200,2024,3,12,NA
11465200,2024,3,13,NA
11465200,2024,3,14,NA
11465200,2024,3,15,NA
11465200,2024,3,16,NA
11465200,2024,3,17,NA
11465200,2024,3,18,NA
11465200,2024,3,19,NA
11465200,2024,3,20,NA
11465200,2024,3,21,NA
11465200,2024,3,22,NA
11465200,2024,3,23,NA
11465200,2024,3,24,NA
11465200,2024,3,25,NA
11465200,2024,3,26,NA
11465200,2024,3,27,NA
11465200,2024,3,28,NA
11465200,2024,3,29,NA
11465200,2024,3,30,NA
11465200,2024,3,31,NA
11465200,2024,4,1,NA
11465200,2024,4,2,NA
11465200,2024,4,3,NA
11465200,2024,4,4,NA
11465200,2024,4,5,NA
11465200,2024,4,6,NA
11465200,2024,4,7,NA
11465200,2024,4,8,NA
11465200,2024,4,9,NA
11465200,2024,4,10,NA
11465200,2024,4,11,NA
11465200,2024,4,12,NA
11465200,2024,4,13,NA
11465200,2024,4,14,NA
11465200,2024,4,15,NA
11465200,2024,4,16,NA
11465200,2024,4,17,NA
11465200,2024,4,18,NA
11465200,2024,4,19,NA
11465200,2024,4,20,NA
11465200,2024,4,21,NA
11465200,2024,4,22,NA
11465200,2024,4,23,NA
11465200,2024,4,24,NA
11465200,2024,4,25,NA
11465200,2024,4,26,NA
11465200,2024,4,27,NA
11465200,2024,4,28,NA
11465200,2024,4,29,NA
11465200,2024,4,30,NA
11465200,2024,5,1,NA
11465200,2024,5,2,NA
11465200,2024,5,3,NA
11465200,2024,5,4,NA
11465200,2024,5,5,NA
11465200,2024,5,6,NA
11465200,2024,5,7,NA
11465200,2024,5,8,NA
11465200,2024,5,9,NA
11465200,2024,5,10,NA
11465200,2024,5,11,NA
11465200,2024,5,12,NA
11465200,2024,5,13,NA
11465200,2024,5,14,NA
11465200,2024,5,15,NA
11465200,2024,5,16,NA
11465200,2024,5,17,NA
11465200,2024,5,18,NA
11465200,2024,5,19,NA
11465200,2024,5,20,NA
11465200,2024,5,21,NA
11465200,2024,5,22,NA
11465200,2024,5,23,NA
11465200,2024,5,24,NA
11465200,2024,5,25,NA
11465200,2024,5,26,NA
11465200,2024,5,27,NA
11465200,2024,5,28,NA
11465200,2024,5,29,NA
11465200,2024,5,30,NA
11465200,2024,5,31,NA
11465200,2024,6,1,NA
11465200,2024,6,2,NA
11465200,2024,6,3,NA
11465200,2024,6,4,NA
11465200,2024,6,5,NA
11465200,2024,6,6,NA
11465200,2024,6,7,NA
11465200,2024,6,8,NA
11465200,2024,6,9,NA
11465200,2024,6,10,NA
11465200,2024,6,11,NA
11465200,2024,6,12,NA
11465200,2024,6,13,NA
11465200,2024,6,14,NA
11465200,2024,6,15,NA
11465200,2024,6,16,NA
11465200,2024,6,17,NA
11465200,2024,6,18,NA
11465200,2024,6,19,NA
11465200,2024,6,20,NA
11465200,2024,6,21,NA
11465200,2024,6,22,NA
11465200,2024,6,23,NA
11465200,2024,6,24,NA
11465200,2024,6,25,NA
11465200,2024,6,26,NA
11465200,2024,6,27,NA
